0,tcp,http,SF,0.000004,0.001034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.333333,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000014,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.133333,0.321569,0.65,0.12,0.03,0.02,0,0,0.06,0.09,normal.,null,null
0,tcp,http,SF,0.000003,0.002267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.360784,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02544,0.02544,0,0,0,0,1,0,0,0.4,1,1,0,0.01,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00012,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.086275,1,1,0,0.05,0.05,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.00002,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.098039,0.666667,0.96,0.08,0.04,0.01,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000002,0.000088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.168627,0.117647,0.7,0.12,0.02,0,0,0,0.12,0.17,normal.,null,null
0,tcp,smtp,SF,0.000012,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.001957,0,0,0,0,0.5,1,0,0.168627,0.329412,0.56,0.09,0.02,0.02,0,0,0.05,0.08,normal.,null,null
0,tcp,http,SF,0.000004,0.000202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.121569,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000011,0.000054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.207843,0.686275,0.58,0.04,0.02,0.01,0,0,0.04,0.02,normal.,null,null
0,tcp,http,SF,0.000003,0.003818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.015656,0,0,0,0,1,0,0.5,0.105882,1,1,0,0.04,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.035294,0.129412,1,0,0.11,0.15,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000039,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.211765,0.690196,0.59,0.04,0.02,0.01,0,0,0.04,0.02,normal.,null,null
0,tcp,http,SF,0.000003,0.002767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.086275,0.180392,1,0,0.05,0.11,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.023483,0,0,0,0,1,0,0,0.12549,0.219608,1,0,0.03,0.09,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.054902,1,1,0,0.07,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,0.388235,1,0,1,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.07451,1,1,0,0.05,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.031373,1,1,0,0.12,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000148,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.035225,0,0,0,0,1,0,0,0.070588,1,1,0,0.06,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.054795,0.054795,0,0,0,0,1,0,0,0.109804,1,1,0,0.04,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.14902,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000646,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.023483,0,0,0,0,1,0,0.33,0.121569,1,1,0,0.03,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000838,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.047059,0.431373,1,0,0.08,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.12549,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0.000052,tcp,smtp,SF,0.000021,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.117647,0.082353,0.7,0.13,0.03,0,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000016,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.203922,0.356863,0.6,0.08,0.02,0.02,0,0,0.06,0.09,normal.,null,null
0,tcp,http,SF,0.000004,0.000128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.180392,1,1,0,0.02,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.023483,0,0,0,0,1,0,0.17,0.176471,0.270588,1,0,0.02,0.07,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000021,0.000061,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.188235,0.109804,0.58,0.08,0.02,0,0,0,0.04,0.07,normal.,null,null
0.000017,tcp,smtp,SF,0.000012,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.005871,0,0,0,0,1,0,1,0.098039,0.596078,0.76,0.16,0.04,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.082353,0.466667,1,0,0.05,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.023483,0,0,0,0,1,0,0.17,0.243137,0.337255,1,0,0.02,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002124,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.282353,0.376471,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000165,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.219608,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.00007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.258824,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.050881,0.050881,0,0,0,0,1,0,0,0.298039,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.001984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.009785,0,0,0,0,1,0,0.4,0.164706,1,1,0,0.02,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.011742,0,0,0,0,1,0,0.33,0.14902,1,1,0,0.03,0.03,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000494,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.031311,0,0,0,0,1,0,0.19,0.270588,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.019608,0.6,1,0,0.2,0.03,0,0.56,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.0028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.019608,1,1,0,0.2,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.011765,1,1,0,0.33,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.172549,1,1,0,0.02,0.02,0,0.01,0,0,normal.,null,null
0.000035,tcp,smtp,SF,0.000014,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.188235,0.513725,0.62,0.08,0.02,0.02,0,0,0.08,0.03,normal.,null,null
0.000017,tcp,smtp,SF,0.000023,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.141176,0.611765,0.83,0.11,0.03,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001152,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.380392,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000059,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.02544,0,0,0,0,1,0,0.15,0.407843,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.000014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.054902,1,1,0,0.07,0.07,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000094,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.035294,1,1,0,0.11,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000184,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.005871,0,0,0,0,1,0,0,0.180392,1,1,0,0.02,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.011765,1,1,0,0.33,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.011742,0,0,0,0,1,0,0.33,0.011765,0.701961,1,0,0.33,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.5,0.035294,1,1,0,0.11,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.0001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.360784,1,1,0,0.01,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000754,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.411765,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000017,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.203922,0.682353,0.5,0.1,0.02,0.02,0,0.01,0.06,0.06,normal.,null,null
0,tcp,http,SF,0.000003,0.000272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.009785,0,0,0,0,1,0,0.4,0.062745,0.062745,1,0,0.06,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000731,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.035294,0.701961,1,0,0.11,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.019569,0,0,0,0,1,0,0,0.070588,0.701961,1,0,0.06,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.023483,0,0,0,0,1,0,0.17,0.078431,0.701961,1,0,0.05,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000644,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.023483,0.043053,0,0,0,0,1,0,0.09,0.117647,0.701961,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,1,1,0,1,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.156863,1,1,0,0.03,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.0003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.137255,0.701961,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.023529,1,1,0,0.17,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000521,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.031311,0,0,0,0,1,0,0,0.062745,1,1,0,0.06,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.031373,1,1,0,0.12,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.035225,0,0,0,0,1,0,0,0.070588,1,1,0,0.06,0.02,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000009,0.000064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.215686,0.623529,0.62,0.07,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.015656,0.015656,0,0,0,0,1,0,0,0.031373,1,1,0,0.12,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.035225,0.035225,0,0,0,0,1,0,0,0.070588,1,1,0,0.06,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.027451,1,1,0,0.14,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001152,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.023483,0,0,0,0,1,0,0.17,0.058824,1,1,0,0.07,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.017613,0.017613,0,0,0,0,1,0,0,0.109804,1,1,0,0.04,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.066667,1,1,0,0.06,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000404,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.011742,0,0,0,0,1,0,0.33,0.117647,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.014092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.019569,0.031311,0,0,0,0,1,0,0.19,0.152941,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000673,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.029354,0,0,0,0,1,0,0.2,0.011765,1,1,0,0.33,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.011742,0,0,0,0,1,0,0.83,0.007843,1,1,0,0.5,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.007828,0,0,0,0,1,0,0.5,0.447059,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000146,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.027397,0,0,0,0,1,0,0.14,0.164706,1,1,0,0.02,0.04,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000043,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.133333,0.098039,0.74,0.12,0.03,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000071,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.050881,0,0,0,0,1,0,0.12,0.027451,1,1,0,0.14,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.011765,0.988235,1,0,0.33,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000006,0.001062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.247059,1,1,0,0.02,0.01,0,0.01,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000022,0.000063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.009785,0,0,0,0,1,0,1,0.2,0.517647,0.65,0.08,0.02,0.02,0,0,0.08,0.03,normal.,null,null
0,tcp,http,SF,0.000004,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.005871,0,0,0,0,1,0,0.67,0.015686,1,1,0,0.25,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000938,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.023529,1,1,0,0.17,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.009785,0.009785,0,0,0,0,1,0,0,0.458824,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000005,0.000204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.029354,0.029354,0,0,0,0,1,0,0,0.498039,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000117,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.223529,0.137255,0.61,0.07,0.02,0,0,0,0.04,0.06,normal.,null,null
0,tcp,http,SF,0.000003,0.001073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.013699,0,0,0,0,1,0,0.57,0.023529,0.988235,1,0,0.17,0.06,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.015656,0,0,0,0,1,0,0.5,0.117647,0.117647,1,0,0.03,0,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.007843,1,1,0,0.5,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000053,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.050881,0,0,0,0,1,0,0.15,0.262745,1,1,0,0.01,0.01,0,0.01,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.031311,0.066536,0,0,0,0,1,0,0.15,0.352941,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001963,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.007843,1,1,0,0.5,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001426,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.007828,0,0,0,0,1,0,0,0.043137,1,1,0,0.09,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00078,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.007828,0,0,0,0,1,0,0.5,0.090196,1,1,0,0.04,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.005968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.013699,0.013699,0,0,0,0,1,0,0,0.266667,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.001095,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.017613,0,0,0,0,1,0,0.33,0.160784,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000052,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.037182,0,0,0,0,1,0,0.21,0.278431,1,1,0,0.01,0.01,0,0.01,0,0,normal.,null,null
0,tcp,smtp,SF,0.000012,0.000073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.231373,0.631373,0.64,0.07,0.02,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.009785,0,0,0,0,1,0,0.4,0.384314,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.0009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.029354,0,0,0,0,1,0,0.33,0.011765,1,1,0,0.33,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000054,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.037182,0,0,0,0,1,0,0.16,0.27451,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000867,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.4,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.00011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.009785,0,0,0,0,1,0,0.6,0.423529,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.002537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.005871,0.029354,0,0,0,0,1,0,0.27,0.235294,1,1,0,0.02,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.011742,0.011742,0,0,0,0,1,0,0,0.141176,1,1,0,0.03,0.04,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.00395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.039139,0,0,0,0,1,0,0.15,0.470588,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.058708,0,0,0,0,1,0,0.1,0.101961,1,1,0,0.04,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.001052,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.003922,1,1,0,1,0.02,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000073,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.509804,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000004,0.000076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.021526,0.021526,0,0,0,0,1,0,0,0.54902,1,1,0,0.01,0.03,0,0,0,0,normal.,null,null
0.000017,tcp,smtp,SF,0.000015,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.003914,0,0,0,0,1,0,1,0.172549,0.658824,0.8,0.09,0.02,0.01,0.02,0.01,0.16,0.07,normal.,null,null
0,tcp,http,SF,0.000003,0.000129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.003914,0.003914,0,0,0,0,1,0,0,0.039216,1,1,0,0.1,0.01,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.002199,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.007828,0.074364,0,0,0,0,1,0,0.11,0.317647,1,1,0,0.01,0.05,0,0,0,0,normal.,null,null
0,tcp,smtp,SF,0.000011,0.000065,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.001957,0,0,0,0,1,0,0,0.168627,0.25098,0.77,0.09,0.02,0.03,0,0,0,0,normal.,null,null
0,tcp,http,SF,0.000003,0.000088,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001957,0.011742,0,0,0,0,1,0,0.33,0.035294,1,1,0,0.11,0.02,0,0,0,0,normal.,null,null
